1488;1451;1
1488;1461;1
1488;1471;1
1499;1481;1
1485;1491;1
1488;1501;1
1490;1511;1
1507;1521;1
1519;1531;1
1529;1541;1
1535;1551;1
1552;1561;1
1561;1571;1
1570;1581;1
1575;1591;1
1583;1601;1
1583;1611;1
1571;1621;1
1585;1631;1
1600;1641;1
1596;1651;1
1597;1661;1
1600;1671;1
1610;1681;1
1609;1691;1
1616;1701;1
1616;1711;1
1632;1721;1
1622;1731;1
1616;1741;1
1609;1751;1
1612;1761;1
1609;1771;1
1608;1781;1
1604;1791;1
1571;1801;1
1610;1811;1
1647;1821;1
1717;1831;1
1851;1841;1
2009;1851;1
2219;1861;1
2447;1871;1
2691;1881;1
2917;1891;1
3126;1901;1
3271;1911;1
3319;1921;1
3263;1931;1
3123;1941;1
2925;1951;1
2706;1961;1
2480;1971;1
2254;1981;1
2030;1991;1
1832;2001;2
1648;2011;2
1499;2021;2
1382;2031;2
1309;2041;2
1263;2051;2
1251;2061;2
1257;2071;2
1292;2081;2
1345;2091;2
1421;2101;2
1502;2111;2
1603;2121;2
1694;2131;2
1783;2141;2
1866;2151;2
1937;2161;2
1999;2171;2
2045;2181;2
2068;2191;2
2067;2201;2
2047;2211;2
2019;2221;2
1968;2231;2
1917;2241;2
1857;2251;2
1799;2261;2
1738;2271;2
1691;2281;2
1646;2291;2
1603;2301;2
1575;2311;2
1553;2321;2
1535;2331;2
1530;2341;2
1520;2351;2
1519;2361;2
1515;2371;2
1567;2381;2
1524;2391;2
1530;2401;2
1545;2411;2
1555;2421;2
1563;2431;2
1578;2441;2
1576;2451;2
1585;2461;2
1595;2471;2
1600;2481;2
1611;2491;2
1609;2501;2
1615;2511;2
1616;2521;2
1620;2531;2
1629;2541;2
1631;2551;2
1632;2561;2
1631;2571;2
1630;2581;2
1627;2591;2
1625;2601;2
1621;2611;2
1607;2621;2
1607;2631;2
1602;2641;2
1602;2651;2
1613;2661;2
1633;2671;2
1678;2681;2
1764;2691;2
1904;2701;2
2093;2711;2
2320;2721;2
2594;2731;2
2819;2741;2
3066;2751;2
3319;2761;2
3467;2771;2
3536;2781;2
3424;2791;2
3235;2801;2
2998;2811;2
2758;2821;2
2507;2831;2
2263;2841;2
2032;2851;2
1827;2861;2
1645;2871;2
1491;2881;2
1380;2891;2
1305;2901;2
1258;2911;2
1232;2921;2
1233;2931;2
1264;2941;2
1300;2951;2
1366;2961;2
1439;2971;2
1519;2981;2
1603;2991;2
1683;3001;3
1767;3011;3
1844;3021;3
1909;3031;3
1951;3041;3
1983;3051;3
2062;3061;3
2003;3071;3
1991;3081;3
1968;3091;3
1920;3101;3
1881;3111;3
1833;3121;3
1777;3131;3
1728;3141;3
1672;3151;3
1603;3161;3
1585;3171;3
1559;3181;3
1527;3191;3
1506;3201;3
1483;3211;3
1482;3221;3
1476;3231;3
1485;3241;3
1493;3251;3
1494;3261;3
1505;3271;3
1517;3281;3
1526;3291;3
1546;3301;3
1553;3311;3
1561;3321;3
1572;3331;3
1583;3341;3
1584;3351;3
1584;3361;3
1589;3371;3
1598;3381;3
1600;3391;3
1599;3401;3
1600;3411;3
1607;3421;3
1604;3431;3
1609;3441;3
1616;3451;3
1627;3461;3
1655;3471;3
1648;3481;3
1629;3491;3
1623;3501;3
1611;3511;3
1591;3521;3
1597;3531;3
1590;3541;3
1584;3551;3
1581;3561;3
1580;3571;3
1596;3581;3
1623;3591;3
1696;3601;3
1813;3611;3
1993;3621;3
2218;3631;3
2480;3641;3
2761;3651;3
3038;3661;3
3314;3671;3
3547;3681;3
3651;3691;3
3611;3701;3
3431;3711;3
3184;3721;3
2918;3731;3
2653;3741;3
2391;3751;3
2149;3761;3
1906;3771;3
1703;3781;3
1535;3791;3
1410;3801;3
1311;3811;3
1243;3821;3
1210;3831;3
1213;3841;3
1234;3851;3
1280;3861;3
1333;3871;3
1409;3881;3
1534;3891;3
1584;3901;3
1677;3911;3
1759;3921;3
1840;3931;3
1917;3941;3
1974;3951;3
2027;3961;3
2038;3971;3
2046;3981;3
2038;3991;3
2013;4001;4
1969;4011;4
1923;4021;4
1853;4031;4
1787;4041;4
1732;4051;4
1678;4061;4
1626;4071;4
1582;4081;4
1545;4091;4
1518;4101;4
1501;4111;4
1495;4121;4
1489;4131;4
1489;4141;4
1488;4151;4
1489;4161;4
1493;4171;4
1507;4181;4
1503;4191;4
1531;4201;4
1543;4211;4
1554;4221;4
1561;4231;4
1569;4241;4
1578;4251;4
1584;4261;4
1589;4271;4
1602;4281;4
1615;4291;4
1618;4301;4
1618;4311;4
1627;4321;4
1626;4331;4
1628;4341;4
1632;4351;4
1623;4361;4
1625;4371;4
1623;4381;4
1617;4391;4
1616;4401;4
1614;4411;4
1607;4421;4
1603;4431;4
1599;4441;4
1591;4451;4
1589;4461;4
1581;4471;4
1577;4481;4
1577;4491;4
1573;4501;4
1575;4511;4
1584;4521;4
1599;4531;4
1653;4541;4
1759;4551;4
1888;4561;4
2123;4571;4
2364;4581;4
2614;4591;4
2866;4601;4
3127;4611;4
3349;4621;4
3481;4631;4
3495;4641;4
3362;4651;4
3163;4661;4
2921;4671;4
2673;4681;4
2423;4691;4
2175;4701;4
1936;4711;4
1734;4721;4
1559;4731;4
1423;4741;4
1325;4751;4
1246;4761;4
1215;4771;4
1207;4781;4
1217;4791;4
1255;4801;4
1303;4811;4
1370;4821;4
1455;4831;4
1546;4841;4
1633;4851;4
1725;4861;4
1808;4871;4
1883;4881;4
1948;4891;4
2001;4901;4
2019;4911;4
2038;4921;4
2014;4931;4
2015;4941;4
1981;4951;4
1936;4961;4
1893;4971;4
1845;4981;4
1792;4991;4
1744;5001;5
1694;5011;5
1655;5021;5
1615;5031;5
1587;5041;5
1569;5051;5
1552;5061;5
1549;5071;5
1549;5081;5
1552;5091;5
1553;5101;5
1559;5111;5
1571;5121;5
1584;5131;5
1595;5141;5
1605;5151;5
1623;5161;5
1639;5171;5
1651;5181;5
1657;5191;5
1662;5201;5
1666;5211;5
1658;5221;5
1680;5231;5
1680;5241;5
1675;5251;5
1668;5261;5
1659;5271;5
1649;5281;5
1637;5291;5
1633;5301;5
1621;5311;5
1616;5321;5
1615;5331;5
1614;5341;5
1616;5351;5
1617;5361;5
1616;5371;5
1616;5381;5
1616;5391;5
1616;5401;5
1617;5411;5
1616;5421;5
1610;5431;5
1629;5441;5
1625;5451;5
1659;5461;5
1728;5471;5
1797;5481;5
2014;5491;5
2237;5501;5
2479;5511;5
2745;5521;5
3011;5531;5
3271;5541;5
3490;5551;5
3597;5561;5
3548;5571;5
3403;5581;5
3169;5591;5
2909;5601;5
2642;5611;5
2403;5621;5
2198;5631;5
1939;5641;5
1717;5651;5
1583;5661;5
1450;5671;5
1360;5681;5
1301;5691;5
1275;5701;5
1269;5711;5
1286;5721;5
1327;5731;5
1379;5741;5
1446;5751;5
1517;5761;5
1619;5771;5
1697;5781;5
1779;5791;5
1865;5801;5
1947;5811;5
2005;5821;5
2043;5831;5
2077;5841;5
2075;5851;5
2064;5861;5
2037;5871;5
1995;5881;5
1943;5891;5
1885;5901;5
1821;5911;5
1751;5921;5
1695;5931;5
1637;5941;5
1616;5951;5
1553;5961;5
1529;5971;5
1510;5981;5
1493;5991;5
1488;6001;6
1484;6011;6
1488;6021;6
1507;6031;6
1520;6041;6
1534;6051;6
1552;6061;6
1561;6071;6
1577;6081;6
1581;6091;6
1589;6101;6
1599;6111;6
1602;6121;6
1613;6131;6
1618;6141;6
1615;6151;6
1614;6161;6
1617;6171;6
1617;6181;6
1616;6191;6
1616;6201;6
1626;6211;6
1628;6221;6
1625;6231;6
1632;6241;6
1638;6251;6
1643;6261;6
1645;6271;6
1649;6281;6
1641;6291;6
1626;6301;6
1616;6311;6
1610;6321;6
1600;6331;6
1603;6341;6
1633;6351;6
1721;6361;6
1846;6371;6
2030;6381;6
2256;6391;6
2511;6401;6
2783;6411;6
3037;6421;6
3287;6431;6
3472;6441;6
3542;6451;6
3472;6461;6
3313;6471;6
3077;6481;6
2832;6491;6
2586;6501;6
2367;6511;6
2104;6521;6
1883;6531;6
1690;6541;6
1535;6551;6
1424;6561;6
1331;6571;6
1280;6581;6
1258;6591;6
1264;6601;6
1284;6611;6
1329;6621;6
1389;6631;6
1462;6641;6
1535;6651;6
1618;6661;6
1703;6671;6
1785;6681;6
1870;6691;6
1939;6701;6
1993;6711;6
2029;6721;6
2061;6731;6
2062;6741;6
2034;6751;6
2006;6761;6
1972;6771;6
1925;6781;6
1879;6791;6
1826;6801;6
1753;6811;6
1719;6821;6
1669;6831;6
1621;6841;6
1582;6851;6
1552;6861;6
1529;6871;6
1505;6881;6
1493;6891;6
1486;6901;6
1483;6911;6
1486;6921;6
1491;6931;6
1502;6941;6
1520;6951;6
1535;6961;6
1552;6971;6
1565;6981;6
1584;6991;6
1588;7001;7
1610;7011;7
1627;7021;7
1626;7031;7
1633;7041;7
1630;7051;7
1623;7061;7
1622;7071;7
1616;7081;7
1616;7091;7
1612;7101;7
1607;7111;7
1602;7121;7
1601;7131;7
1613;7141;7
1606;7151;7
1612;7161;7
1616;7171;7
1616;7181;7
1617;7191;7
1616;7201;7
1620;7211;7
1616;7221;7
1609;7231;7
1596;7241;7
1590;7251;7
1591;7261;7
1613;7271;7
1670;7281;7
1761;7291;7
1909;7301;7
2115;7311;7
2353;7321;7
2581;7331;7
2869;7341;7
3136;7351;7
3376;7361;7
3539;7371;7
3557;7381;7
3433;7391;7
3209;7401;7
2943;7411;7
2704;7421;7
2448;7431;7
2215;7441;7
1982;7451;7
1776;7461;7
1600;7471;7
1456;7481;7
1354;7491;7
1231;7501;7
1242;7511;7
1229;7521;7
1247;7531;7
1275;7541;7
1329;7551;7
1393;7561;7
1479;7571;7
1548;7581;7
1650;7591;7
1737;7601;7
1818;7611;7
1901;7621;7
1966;7631;7
2011;7641;7
2055;7651;7
2067;7661;7
2059;7671;7
2030;7681;7
1985;7691;7
1941;7701;7
1887;7711;7
1822;7721;7
1776;7731;7
1721;7741;7
1675;7751;7
1633;7761;7
1599;7771;7
1566;7781;7
1553;7791;7
1531;7801;7
1518;7811;7
1533;7821;7
1524;7831;7
1532;7841;7
1547;7851;7
1559;7861;7
1573;7871;7
1584;7881;7
1601;7891;7
1616;7901;7
1619;7911;7
1627;7921;7
1629;7931;7
1642;7941;7
1646;7951;7
1648;7961;7
1652;7971;7
1661;7981;7
1666;7991;7
1670;8001;8
1664;8011;8
1665;8021;8
1648;8031;8
1660;8041;8
1655;8051;8
1651;8061;8
1641;8071;8
1635;8081;8
1629;8091;8
1628;8101;8
1622;8111;8
1618;8121;8
1613;8131;8
1600;8141;8
1590;8151;8
1584;8161;8
1581;8171;8
1573;8181;8
1569;8191;8
1577;8201;8
1584;8211;8
1611;8221;8
1667;8231;8
1763;8241;8
1927;8251;8
2137;8261;8
2379;8271;8
2642;8281;8
2889;8291;8
3162;8301;8
3399;8311;8
3535;8321;8
3538;8331;8
3397;8341;8
3184;8351;8
2935;8361;8
2688;8371;8
2432;8381;8
2187;8391;8
1953;8401;8
1754;8411;8
1581;8421;8
1453;8431;8
1357;8441;8
1296;8451;8
1255;8461;8
1238;8471;8
1251;8481;8
1283;8491;8
1333;8501;8
1397;8511;8
1475;8521;8
1583;8531;8
1651;8541;8
1742;8551;8
1829;8561;8
1904;8571;8
1966;8581;8
1990;8591;8
2034;8601;8
2043;8611;8
2041;8621;8
2018;8631;8
1986;8641;8
1937;8651;8
1877;8661;8
1814;8671;8
1755;8681;8
1697;8691;8
1648;8701;8
1600;8711;8
1569;8721;8
1535;8731;8
1520;8741;8
1509;8751;8
1501;8761;8
1502;8771;8
1505;8781;8
1509;8791;8
1516;8801;8
1533;8811;8
1549;8821;8
1565;8831;8
1576;8841;8
1579;8851;8
1587;8861;8
1591;8871;8
1600;8881;8
1613;8891;8
1629;8901;8
1643;8911;8
1651;8921;8
1647;8931;8
1652;8941;8
1650;8951;8
1659;8961;8
1663;8971;8
1668;8981;8
1668;8991;8
1674;9001;9
1669;9011;9
1674;9021;9
1664;9031;9
1675;9041;9
1665;9051;9
1654;9061;9
1652;9071;9
1649;9081;9
1647;9091;9
1641;9101;9
1637;9111;9
1625;9121;9
1626;9131;9
1637;9141;9
1687;9151;9
1788;9161;9
1958;9171;9
2159;9181;9
2395;9191;9
2640;9201;9
2912;9211;9
3162;9221;9
3377;9231;9
3562;9241;9
3485;9251;9
3343;9261;9
3122;9271;9
2877;9281;9
2639;9291;9
2384;9301;9
2150;9311;9
1923;9321;9
1715;9331;9
1548;9341;9
1407;9351;9
1309;9361;9
1248;9371;9
1216;9381;9
1214;9391;9
1250;9401;9
1310;9411;9
1345;9421;9
1422;9431;9
1517;9441;9
1621;9451;9
1712;9461;9
1812;9471;9
1904;9481;9
1984;9491;9
2032;9501;9
2074;9511;9
2084;9521;9
2075;9531;9
2059;9541;9
2019;9551;9
1966;9561;9
1911;9571;9
1847;9581;9
1789;9591;9
1733;9601;9
1685;9611;9
1642;9621;9
1603;9631;9
1569;9641;9
1547;9651;9
1521;9661;9
1518;9671;9
1509;9681;9
1519;9691;9
1523;9701;9
1543;9711;9
1549;9721;9
1563;9731;9
1568;9741;9
1579;9751;9
1584;9761;9
1598;9771;9
1600;9781;9
1600;9791;9
1595;9801;9
1595;9811;9
1598;9821;9
1597;9831;9
1600;9841;9
1603;9851;9
1597;9861;9
1599;9871;9
1597;9881;9
1637;9891;9
1607;9901;9
1618;9911;9
1623;9921;9
1631;9931;9
1625;9941;9
1584;9951;9
1635;9961;9
1641;9971;9
1605;9981;9
1642;9991;9
1635;10001;10
1631;10011;10
1618;10021;10
1611;10031;10
1605;10041;10
1610;10051;10
1626;10061;10
1681;10071;10
1801;10081;10
1976;10091;10
2201;10101;10
2451;10111;10
2757;10121;10
3006;10131;10
3299;10141;10
3546;10151;10
3687;10161;10
3651;10171;10
3462;10181;10
3196;10191;10
2909;10201;10
2640;10211;10
2366;10221;10
2112;10231;10
1872;10241;10
1674;10251;10
1505;10261;10
1371;10271;10
1285;10281;10
1231;10291;10
1200;10301;10
1205;10311;10
1227;10321;10
1274;10331;10
1331;10341;10
1398;10351;10
1487;10361;10
1584;10371;10
1680;10381;10
1764;10391;10
1825;10401;10
1887;10411;10
1936;10421;10
1974;10431;10
1997;10441;10
2011;10451;10
2003;10461;10
1993;10471;10
1949;10481;10
1904;10491;10
1851;10501;10
1791;10511;10
1738;10521;10
1685;10531;10
1635;10541;10
1597;10551;10
1553;10561;10
1523;10571;10
1511;10581;10
1488;10591;10
1472;10601;10
1472;10611;10
1471;10621;10
1470;10631;10
1475;10641;10
1486;10651;10
1494;10661;10
1499;10671;10
1507;10681;10
1522;10691;10
1515;10701;10
1543;10711;10
1563;10721;10
1566;10731;10
1577;10741;10
1607;10751;10
1600;10761;10
1613;10771;10
1616;10781;10
1631;10791;10
1633;10801;10
1634;10811;10
1633;10821;10
1655;10831;10
1618;10841;10
1618;10851;10
1617;10861;10
1616;10871;10
1579;10881;10
1613;10891;10
1610;10901;10
1617;10911;10
1610;10921;10
1609;10931;10
1600;10941;10
1591;10951;10
1585;10961;10
1600;10971;10
1637;10981;10
1718;10991;10
1867;11001;11
2064;11011;11
2293;11021;11
2549;11031;11
2818;11041;11
3081;11051;11
3323;11061;11
3477;11071;11
3489;11081;11
3410;11091;11
3191;11101;11
2940;11111;11
2687;11121;11
2433;11131;11
2187;11141;11
1942;11151;11
1738;11161;11
1566;11171;11
1404;11181;11
1295;11191;11
1217;11201;11
1184;11211;11
1142;11221;11
1182;11231;11
1215;11241;11
1285;11251;11
1360;11261;11
1451;11271;11
1551;11281;11
1645;11291;11
1744;11301;11
1840;11311;11
1919;11321;11
1979;11331;11
2032;11341;11
2067;11351;11
2105;11361;11
2069;11371;11
2032;11381;11
1994;11391;11
1939;11401;11
1872;11411;11
1811;11421;11
1744;11431;11
1685;11441;11
1635;11451;11
1589;11461;11
1555;11471;11
1521;11481;11
1505;11491;11
1492;11501;11
1488;11511;11
1486;11521;11
1497;11531;11
1502;11541;11
1514;11551;11
1520;11561;11
1527;11571;11
1535;11581;11
1558;11591;11
1565;11601;11
1584;11611;11
1595;11621;11
1607;11631;11
1613;11641;11
1600;11651;11
1625;11661;11
1638;11671;11
1634;11681;11
1648;11691;11
1630;11701;11
1651;11711;11
1657;11721;11
1661;11731;11
1661;11741;11
1667;11751;11
1662;11761;11
1657;11771;11
1651;11781;11
1651;11791;11
1645;11801;11
1635;11811;11
1624;11821;11
1616;11831;11
1617;11841;11
1648;11851;11
1707;11861;11
1813;11871;11
1965;11881;11
2155;11891;11
2369;11901;11
2602;11911;11
2801;11921;11
2985;11931;11
3126;11941;11
3164;11951;11
3149;11961;11
3031;11971;11
2853;11981;11
2686;11991;11
2447;12001;12
2230;12011;12
2012;12021;12
1820;12031;12
1643;12041;12
1499;12051;12
1382;12061;12
1296;12071;12
1243;12081;12
1230;12091;12
1232;12101;12
1259;12111;12
1303;12121;12
1371;12131;12
1451;12141;12
1557;12151;12
1641;12161;12
1725;12171;12
1808;12181;12
1877;12191;12
1942;12201;12
1987;12211;12
2018;12221;12
2031;12231;12
2021;12241;12
2001;12251;12
1964;12261;12
1920;12271;12
1866;12281;12
1809;12291;12
1745;12301;12
1693;12311;12
1647;12321;12
1605;12331;12
1564;12341;12
1533;12351;12
1513;12361;12
1501;12371;12
1488;12381;12
1488;12391;12
1486;12401;12
1486;12411;12
1518;12421;12
1507;12431;12
1543;12441;12
1552;12451;12
1569;12461;12
1584;12471;12
1557;12481;12
1599;12491;12
1600;12501;12
1613;12511;12
1614;12521;12
1615;12531;12
1616;12541;12
1617;12551;12
1615;12561;12
1619;12571;12
1618;12581;12
1626;12591;12
1617;12601;12
1622;12611;12
1611;12621;12
1612;12631;12
1627;12641;12
1613;12651;12
1616;12661;12
1614;12671;12
1611;12681;12
1594;12691;12
1602;12701;12
1602;12711;12
1610;12721;12
1633;12731;12
1699;12741;12
1807;12751;12
1961;12761;12
2163;12771;12
2390;12781;12
2627;12791;12
2854;12801;12
3055;12811;12
3194;12821;12
3262;12831;12
3216;12841;12
3089;12851;12
2902;12861;12
2689;12871;12
2467;12881;12
2259;12891;12
2043;12901;12
1844;12911;12
1675;12921;12
1535;12931;12
1441;12941;12
1376;12951;12
1322;12961;12
1310;12971;12
1313;12981;12
1333;12991;12
1362;13001;13
1415;13011;13
1470;13021;13
1547;13031;13
1616;13041;13
1686;13051;13
1761;13061;13
1829;13071;13
1879;13081;13
1922;13091;13
1954;13101;13
1968;13111;13
1961;13121;13
1947;13131;13
1909;13141;13
1872;13151;13
1825;13161;13
1791;13171;13
1743;13181;13
1693;13191;13
1648;13201;13
1604;13211;13
1570;13221;13
1549;13231;13
1514;13241;13
1504;13251;13
1499;13261;13
1493;13271;13
1494;13281;13
1505;13291;13
1516;13301;13
1523;13311;13
1535;13321;13
1552;13331;13
1552;13341;13
1567;13351;13
1557;13361;13
1582;13371;13
1595;13381;13
1600;13391;13
1601;13401;13
1606;13411;13
1603;13421;13
1603;13431;13
1605;13441;13
1616;13451;13
1616;13461;13
1616;13471;13
1615;13481;13
1617;13491;13
1616;13501;13
1613;13511;13
1616;13521;13
1609;13531;13
1609;13541;13
1604;13551;13
1600;13561;13
1600;13571;13
1597;13581;13
1596;13591;13
1584;13601;13
1585;13611;13
1595;13621;13
1621;13631;13
1680;13641;13
1786;13651;13
1933;13661;13
2114;13671;13
2329;13681;13
2545;13691;13
2759;13701;13
2948;13711;13
3088;13721;13
3151;13731;13
3117;13741;13
3009;13751;13
2850;13761;13
2665;13771;13
2453;13781;13
2247;13791;13
2028;13801;13
1851;13811;13
1685;13821;13
1559;13831;13
1453;13841;13
1387;13851;13
1339;13861;13
1328;13871;13
1315;13881;13
1332;13891;13
1365;13901;13
1422;13911;13
1481;13921;13
1562;13931;13
1619;13941;13
1695;13951;13
1774;13961;13
1834;13971;13
1877;13981;13
1924;13991;13
1943;14001;14
1962;14011;14
1956;14021;14
1948;14031;14
1916;14041;14
1879;14051;14
1838;14061;14
1795;14071;14
1747;14081;14
1708;14091;14
1664;14101;14
1628;14111;14
1591;14121;14
1559;14131;14
1535;14141;14
1517;14151;14
1506;14161;14
1514;14171;14
1511;14181;14
1506;14191;14
1516;14201;14
1520;14211;14
1490;14221;14
1534;14231;14
1511;14241;14
1561;14251;14
1571;14261;14
1572;14271;14
1590;14281;14
1607;14291;14
1614;14301;14
1619;14311;14
1631;14321;14
1637;14331;14
1641;14341;14
1642;14351;14
1648;14361;14
1651;14371;14
1655;14381;14
1653;14391;14
1658;14401;14
1655;14411;14
1648;14421;14
1649;14431;14
1633;14441;14
1623;14451;14
1617;14461;14
1607;14471;14
1603;14481;14
1610;14491;14
1606;14501;14
1600;14511;14
1598;14521;14
1585;14531;14
1578;14541;14
1577;14551;14
1584;14561;14
1616;14571;14
1677;14581;14
1782;14591;14
1931;14601;14
2127;14611;14
2339;14621;14
2568;14631;14
2782;14641;14
2985;14651;14
3139;14661;14
3214;14671;14
3186;14681;14
3070;14691;14
2896;14701;14
2695;14711;14
2474;14721;14
2258;14731;14
2038;14741;14
1841;14751;14
1673;14761;14
1535;14771;14
1434;14781;14
1360;14791;14
1322;14801;14
1298;14811;14
1300;14821;14
1331;14831;14
1367;14841;14
1424;14851;14
1493;14861;14
1582;14871;14
1659;14881;14
1746;14891;14
1815;14901;14
1855;14911;14
1946;14921;14
1987;14931;14
2007;14941;14
2022;14951;14
2014;14961;14
1999;14971;14
1963;14981;14
1926;14991;14
1884;15001;15
1838;15011;15
1785;15021;15
1733;15031;15
1687;15041;15
1653;15051;15
1651;15061;15
1584;15071;15
1579;15081;15
1558;15091;15
1543;15101;15
1525;15111;15
1521;15121;15
1523;15131;15
1533;15141;15
1552;15151;15
1559;15161;15
1579;15171;15
1584;15181;15
1600;15191;15
1595;15201;15
1609;15211;15
1622;15221;15
1638;15231;15
1648;15241;15
1655;15251;15
1663;15261;15
1671;15271;15
1679;15281;15
1679;15291;15
1678;15301;15
1680;15311;15
1674;15321;15
1680;15331;15
1679;15341;15
1703;15351;15
1673;15361;15
1670;15371;15
1659;15381;15
1650;15391;15
1648;15401;15
1652;15411;15
1646;15421;15
1633;15431;15
1626;15441;15
1626;15451;15
1627;15461;15
1648;15471;15
1699;15481;15
1803;15491;15
1938;15501;15
2137;15511;15
2352;15521;15
2581;15531;15
2805;15541;15
3023;15551;15
3189;15561;15
3280;15571;15
3241;15581;15
3145;15591;15
2982;15601;15
2754;15611;15
2528;15621;15
2304;15631;15
2069;15641;15
1857;15651;15
1677;15661;15
1525;15671;15
1414;15681;15
1347;15691;15
1298;15701;15
1281;15711;15
1285;15721;15
1317;15731;15
1354;15741;15
1411;15751;15
1477;15761;15
1564;15771;15
1647;15781;15
1735;15791;15
1820;15801;15
1894;15811;15
1959;15821;15
2006;15831;15
2032;15841;15
2039;15851;15
2030;15861;15
2022;15871;15
1970;15881;15
1930;15891;15
1876;15901;15
1816;15911;15
1774;15921;15
1707;15931;15
1649;15941;15
1602;15951;15
1569;15961;15
1550;15971;15
1524;15981;15
1510;15991;15
1492;16001;16
1488;16011;16
1499;16021;16
1506;16031;16
1510;16041;16
1520;16051;16
1523;16061;16
1545;16071;16
1554;16081;16
1568;16091;16
1584;16101;16
1601;16111;16
1609;16121;16
1618;16131;16
1629;16141;16
1645;16151;16
1648;16161;16
1660;16171;16
1649;16181;16
1647;16191;16
1666;16201;16
1669;16211;16
1666;16221;16
1665;16231;16
1665;16241;16
1664;16251;16
1663;16261;16
1657;16271;16
1648;16281;16
1645;16291;16
1627;16301;16
1623;16311;16
1618;16321;16
1616;16331;16
1612;16341;16
1613;16351;16
1604;16361;16
1609;16371;16
1616;16381;16
1633;16391;16
1680;16401;16
1772;16411;16
1917;16421;16
2111;16431;16
2331;16441;16
2587;16451;16
2837;16461;16
3108;16471;16
3339;16481;16
3505;16491;16
3523;16501;16
3418;16511;16
3191;16521;16
2944;16531;16
2693;16541;16
2439;16551;16
2195;16561;16
1969;16571;16
1774;16581;16
1616;16591;16
1479;16601;16
1391;16611;16
1328;16621;16
1299;16631;16
1298;16641;16
1321;16651;16
1359;16661;16
1411;16671;16
1462;16681;16
1549;16691;16
1616;16701;16
1694;16711;16
1769;16721;16
1851;16731;16
1915;16741;16
1968;16751;16
2002;16761;16
2035;16771;16
2046;16781;16
2033;16791;16
1984;16801;16
1963;16811;16
1915;16821;16
1867;16831;16
1808;16841;16
1751;16851;16
1702;16861;16
1657;16871;16
1611;16881;16
1579;16891;16
1550;16901;16
1524;16911;16
1511;16921;16
1506;16931;16
1513;16941;16
1514;16951;16
1519;16961;16
1531;16971;16
1535;16981;16
1552;16991;16
1563;17001;17
1579;17011;17
1590;17021;17
1600;17031;17
1605;17041;17
1616;17051;17
1634;17061;17
1629;17071;17
1633;17081;17
1641;17091;17
1643;17101;17
1626;17111;17
1653;17121;17
1653;17131;17
1648;17141;17
1642;17151;17
1633;17161;17
1635;17171;17
1635;17181;17
1634;17191;17
1632;17201;17
1618;17211;17
1629;17221;17
1619;17231;17
1613;17241;17
1610;17251;17
1607;17261;17
1601;17271;17
1601;17281;17
1602;17291;17
1587;17301;17
1583;17311;17
1578;17321;17
1566;17331;17
1563;17341;17
1582;17351;17
1603;17361;17
1712;17371;17
1821;17381;17
2006;17391;17
2233;17401;17
2486;17411;17
2751;17421;17
3023;17431;17
3280;17441;17
3481;17451;17
3551;17461;17
3478;17471;17
3280;17481;17
3046;17491;17
2791;17501;17
2528;17511;17
2279;17521;17
2031;17531;17
1801;17541;17
1601;17551;17
1446;17561;17
1338;17571;17
1261;17581;17
1217;17591;17
1204;17601;17
1230;17611;17
1269;17621;17
