,1337, 0
269,1599,2.0
270,1584,2.0
271,1584,2.0
272,1570,2.0
273,1552,2.0
274,1533,2.0
275,1553,2.0
276,1535,2.0
277,1531,2.0
278,1513,2.0
279,1525,2.0
280,1520,2.0
281,1519,2.0
282,1514,2.0
283,1519,2.0
284,1532,2.0
285,1584,2.0
286,1649,2.0
287,1762,2.0
288,1907,2.0
289,2099,2.0
290,2297,2.0
291,2531,2.0
292,2698,2.0
293,2867,2.0
294,2997,2.0
295,3099,2.0
296,3150,2.0
297,3175,3.0
298,3155,3.0
299,3120,3.0
300,3059,3.0
301,3006,3.0
302,2958,3.0
303,2910,3.0
304,2862,3.0
305,2826,3.0
306,2754,3.0
307,2749,3.0
308,2704,3.0
309,2659,3.0
310,2599,3.0
311,2528,3.0
312,2451,3.0
313,2379,3.0
314,2294,3.0
315,2207,3.0
316,2167,3.0
317,2123,3.0
318,2083,3.0
319,2060,3.0
320,2032,3.0
321,2031,3.0
322,2030,3.0
323,2047,3.0
324,2029,3.0
325,2030,3.0
326,2021,3.0
327,2015,3.0
328,1997,3.0
329,1984,3.0
330,1968,3.0
331,1958,3.0
332,1939,3.0
333,1927,3.0
334,1904,3.0
335,1895,3.0
336,1869,3.0
337,1841,3.0
338,1812,3.0
339,1793,3.0
340,1772,3.0
341,1762,3.0
342,1744,3.0
343,1743,3.0
344,1726,3.0
345,1723,3.0
346,1712,3.0
347,1709,3.0
348,1698,3.0
349,1696,3.0
350,1690,3.0
351,1693,3.0
352,1687,3.0
353,1697,3.0
354,1689,3.0
355,1687,3.0
356,1681,3.0
357,1680,3.0
358,1680,3.0
359,1680,3.0
360,1693,3.0
361,1665,3.0
362,1654,3.0
363,1648,3.0
364,1639,3.0
365,1622,3.0
366,1619,3.0
367,1618,3.0
368,1605,3.0
369,1601,3.0
370,1595,3.0
371,1598,3.0
372,1589,3.0
373,1591,3.0
374,1585,3.0
375,1589,3.0
376,1584,3.0
377,1585,3.0
378,1577,3.0
379,1584,3.0
380,1586,3.0
381,1619,3.0
382,1675,3.0
383,1776,3.0
384,1910,3.0
385,2096,3.0
386,2288,3.0
387,2499,3.0
388,2695,3.0
389,2878,3.0
390,3024,3.0
391,3109,3.0
392,3203,3.0
393,3226,3.0
394,3199,3.0
395,3184,3.0
396,3066,3.0
397,2999,4.0
398,2925,4.0
399,2864,4.0
400,2808,4.0
401,2749,4.0
402,2704,4.0
403,2660,4.0
404,2601,4.0
405,2542,4.0
406,2477,4.0
407,2406,4.0
408,2329,4.0
409,2263,4.0
410,2197,4.0
411,2149,4.0
412,2107,4.0
413,2081,4.0
414,2057,4.0
415,2035,4.0
416,2038,4.0
417,2037,4.0
418,2037,4.0
419,2051,4.0
420,2043,4.0
421,2046,4.0
422,2033,4.0
423,2025,4.0
424,2005,4.0
425,1995,4.0
426,1969,4.0
427,1954,4.0
428,1930,4.0
429,1915,4.0
430,1891,4.0
431,1881,4.0
432,1859,4.0
433,1840,4.0
434,1825,4.0
435,1815,4.0
436,1804,4.0
437,1797,4.0
438,1782,4.0
439,1774,4.0
440,1760,4.0
441,1758,4.0
442,1773,4.0
443,1735,4.0
444,1714,4.0
445,1712,4.0
446,1702,4.0
447,1693,4.0
448,1678,4.0
449,1676,4.0
450,1659,4.0
451,1648,4.0
452,1639,4.0
453,1645,4.0
454,1635,4.0
455,1632,4.0
456,1627,4.0
457,1631,4.0
458,1628,4.0
459,1631,4.0
460,1625,4.0
461,1623,4.0
462,1630,4.0
463,1622,4.0
464,1616,4.0
465,1619,4.0
466,1609,4.0
467,1607,4.0
468,1614,4.0
469,1591,4.0
470,1584,4.0
471,1582,4.0
472,1574,4.0
473,1554,4.0
474,1571,4.0
475,1591,4.0
476,1629,4.0
477,1712,4.0
478,1831,4.0
479,1995,4.0
480,2190,4.0
481,2416,4.0
482,2627,4.0
483,2843,4.0
484,3024,4.0
485,3190,4.0
486,3305,4.0
487,3365,4.0
488,3367,4.0
489,3339,4.0
490,3276,4.0
491,3209,4.0
492,3136,4.0
493,3043,4.0
494,2991,4.0
495,2934,4.0
496,2878,4.0
497,2833,5.0
498,2787,5.0
499,2737,5.0
500,2681,5.0
501,2617,5.0
502,2531,5.0
503,2452,5.0
504,2371,5.0
505,2295,5.0
506,2222,5.0
507,2165,5.0
508,2122,5.0
509,2079,5.0
510,2039,5.0
511,2026,5.0
512,1975,5.0
513,2015,5.0
514,2005,5.0
515,2000,5.0
516,1991,5.0
517,1983,5.0
