,1393, 0
226,1490,2.0
227,1498,2.0
228,1489,2.0
229,1495,2.0
230,1506,3.0
231,1533,3.0
232,1566,3.0
233,1610,3.0
234,1712,3.0
235,1857,3.0
236,2055,3.0
237,2284,3.0
238,2517,3.0
239,2777,3.0
240,3001,3.0
241,3210,3.0
242,3344,3.0
243,3395,3.0
244,3361,3.0
245,3247,3.0
246,3105,3.0
247,2951,3.0
248,2783,3.0
249,2617,3.0
250,2454,3.0
251,2313,3.0
252,2169,3.0
253,2022,3.0
254,1877,3.0
255,1746,3.0
256,1626,3.0
257,1521,3.0
258,1451,3.0
259,1401,3.0
260,1381,3.0
261,1392,3.0
262,1411,3.0
263,1447,3.0
264,1490,3.0
265,1543,3.0
266,1584,3.0
267,1627,3.0
268,1651,3.0
269,1658,3.0
270,1666,3.0
271,1657,3.0
272,1642,3.0
273,1617,3.0
274,1601,3.0
275,1578,3.0
276,1569,3.0
277,1552,3.0
278,1534,3.0
279,1527,3.0
280,1525,3.0
281,1521,3.0
282,1509,3.0
283,1510,3.0
284,1510,3.0
285,1504,3.0
286,1495,3.0
287,1490,3.0
288,1476,3.0
289,1468,3.0
290,1484,3.0
291,1488,3.0
292,1494,3.0
293,1501,3.0
294,1520,3.0
295,1571,3.0
296,1659,3.0
297,1796,3.0
298,1973,3.0
299,2193,3.0
300,2441,3.0
301,2697,3.0
302,2937,3.0
303,3180,3.0
304,3365,3.0
305,3503,3.0
306,3503,3.0
307,3429,3.0
308,3311,3.0
309,3151,3.0
310,2982,3.0
311,2817,3.0
312,2657,3.0
313,2496,3.0
314,2353,3.0
315,2199,3.0
316,2046,3.0
317,1902,3.0
318,1767,3.0
319,1648,3.0
320,1569,3.0
321,1495,3.0
322,1469,3.0
323,1451,3.0
324,1455,3.0
325,1477,3.0
326,1509,3.0
327,1555,3.0
328,1602,3.0
329,1628,3.0
330,1647,4.0
331,1654,4.0
332,1655,4.0
333,1650,4.0
334,1639,4.0
335,1619,4.0
336,1604,4.0
337,1587,4.0
338,1571,4.0
339,1564,4.0
340,1571,4.0
341,1555,4.0
342,1554,4.0
343,1554,4.0
344,1545,4.0
345,1520,4.0
346,1513,4.0
347,1515,4.0
348,1513,4.0
349,1517,4.0
350,1499,4.0
351,1503,4.0
352,1502,4.0
353,1500,4.0
354,1503,4.0
355,1515,4.0
356,1514,4.0
357,1530,4.0
358,1566,4.0
359,1642,4.0
360,1766,4.0
361,1936,4.0
362,2151,4.0
363,2399,4.0
364,2663,4.0
365,2931,4.0
366,3201,4.0
367,3435,4.0
368,3615,4.0
369,3686,4.0
370,3632,4.0
371,3491,4.0
372,3312,4.0
373,3120,4.0
374,2933,4.0
375,2774,4.0
376,2615,4.0
377,2467,4.0
378,2320,4.0
379,2161,4.0
380,1999,4.0
381,1842,4.0
382,1715,4.0
383,1599,4.0
384,1520,4.0
385,1466,4.0
386,1435,4.0
387,1429,4.0
388,1442,4.0
389,1471,4.0
390,1514,4.0
391,1546,4.0
392,1577,4.0
393,1602,4.0
394,1628,4.0
395,1638,4.0
396,1638,4.0
397,1638,4.0
398,1635,4.0
399,1627,4.0
400,1605,4.0
401,1589,4.0
402,1565,4.0
403,1535,4.0
404,1524,4.0
405,1519,4.0
406,1514,4.0
407,1520,4.0
408,1508,4.0
409,1495,4.0
410,1496,4.0
411,1495,4.0
412,1492,4.0
413,1488,4.0
414,1483,4.0
415,1484,4.0
416,1488,4.0
417,1494,4.0
418,1499,4.0
419,1501,4.0
420,1503,4.0
421,1511,4.0
422,1522,4.0
423,1557,4.0
424,1619,4.0
425,1743,4.0
426,1923,4.0
427,2151,4.0
428,2400,4.0
429,2678,4.0
430,2954,5.0
431,3231,5.0
432,3470,5.0
433,3650,5.0
434,3719,5.0
435,3671,5.0
436,3510,5.0
437,3328,5.0
438,3138,5.0
439,2966,5.0
440,2800,5.0
441,2651,5.0
442,2491,5.0
443,2339,5.0
444,2183,5.0
445,2023,5.0
446,1872,5.0
447,1738,5.0
448,1623,5.0
449,1526,5.0
450,1461,5.0
451,1440,5.0
452,1439,5.0
453,1441,5.0
454,1463,5.0
455,1488,5.0
456,1529,5.0
457,1564,5.0
458,1587,5.0
459,1603,5.0
460,1621,5.0
461,1617,5.0
462,1613,5.0
463,1603,5.0
464,1587,5.0
465,1582,5.0
466,1559,5.0
467,1544,5.0
468,1527,5.0
469,1515,5.0
470,1501,5.0
471,1491,5.0
472,1488,5.0
473,1475,5.0
474,1475,5.0
475,1479,5.0
476,1483,5.0
477,1488,5.0
478,1486,5.0
479,1479,5.0
480,1471,5.0
481,1457,5.0
482,1459,5.0
483,1456,5.0
484,1463,5.0
485,1471,5.0
486,1481,5.0
487,1517,5.0
488,1587,5.0
489,1685,5.0
490,1831,5.0
491,2018,5.0
492,2250,5.0
493,2509,5.0
494,2782,5.0
495,3055,5.0
496,3319,5.0
497,3554,5.0
498,3697,5.0
499,3727,5.0
500,3653,5.0
501,3503,5.0
502,3319,5.0
503,3141,5.0
504,2973,5.0
505,2814,5.0
506,2667,5.0
507,2512,5.0
508,2369,5.0
509,2222,5.0
510,2064,5.0
511,1902,5.0
512,1754,5.0
513,1617,5.0
514,1520,5.0
515,1456,5.0
516,1417,5.0
517,1408,5.0
518,1415,5.0
519,1429,5.0
520,1452,5.0
521,1473,5.0
522,1493,5.0
523,1520,5.0
524,1552,5.0
525,1562,5.0
526,1563,5.0
527,1559,5.0
528,1557,5.0
529,1551,5.0
530,1549,6.0
531,1520,6.0
532,1507,6.0
533,1495,6.0
534,1491,6.0
535,1488,6.0
536,1486,6.0
537,1478,6.0
538,1466,6.0
539,1456,6.0
540,1456,6.0
541,1463,6.0
542,1457,6.0
543,1455,6.0
544,1456,6.0
545,1461,6.0
546,1471,6.0
547,1478,6.0
548,1473,6.0
549,1487,6.0
550,1473,6.0
551,1477,6.0
552,1475,6.0
553,1478,6.0
554,1486,6.0
555,1488,6.0
556,1495,6.0
557,1493,6.0
558,1485,6.0
559,1477,6.0
560,1479,6.0
561,1488,6.0
562,1490,6.0
563,1497,6.0
564,1518,6.0
565,1584,6.0
566,1684,6.0
567,1851,6.0
568,2069,6.0
569,2320,6.0
570,2609,6.0
571,2929,6.0
572,3279,6.0
573,3669,6.0
574,3982,6.0
575,3984,6.0
576,3997,6.0
577,3989,6.0
578,3990,6.0
579,3769,6.0
580,3503,6.0
581,3275,6.0
582,3075,6.0
583,2903,6.0
584,2749,6.0
585,2599,6.0
586,2442,6.0
587,2268,6.0
588,2107,6.0
589,1930,6.0
590,1773,6.0
591,1639,6.0
592,1529,6.0
593,1450,6.0
594,1394,6.0
595,1379,6.0
596,1378,6.0
597,1391,6.0
598,1415,6.0
599,1443,6.0
600,1473,6.0
601,1517,6.0
602,1535,6.0
603,1563,6.0
604,1567,6.0
605,1572,6.0
606,1579,6.0
607,1571,6.0
608,1566,6.0
609,1559,6.0
610,1547,6.0
611,1522,6.0
612,1525,6.0
613,1505,6.0
614,1490,6.0
615,1472,6.0
616,1457,6.0
617,1456,6.0
618,1453,6.0
619,1453,6.0
620,1446,6.0
621,1455,6.0
622,1456,6.0
623,1459,6.0
624,1463,6.0
625,1457,6.0
626,1466,6.0
627,1471,6.0
628,1472,6.0
629,1486,6.0
630,1486,7.0
631,1484,7.0
632,1475,7.0
633,1472,7.0
634,1459,7.0
635,1463,7.0
636,1469,7.0
637,1475,7.0
638,1494,7.0
639,1501,7.0
640,1532,7.0
641,1595,7.0
642,1705,7.0
643,1865,7.0
644,2064,7.0
645,2307,7.0
646,2570,7.0
647,2825,7.0
648,3067,7.0
649,3307,7.0
650,3478,7.0
651,3568,7.0
652,3574,7.0
653,3472,7.0
654,3312,7.0
655,3153,7.0
656,2981,7.0
657,2827,7.0
658,2694,7.0
659,2553,7.0
660,2418,7.0
661,2291,7.0
662,2147,7.0
663,2001,7.0
664,1860,7.0
665,1727,7.0
666,1616,7.0
667,1520,7.0
668,1454,7.0
669,1408,7.0
670,1386,7.0
671,1379,7.0
672,1388,7.0
673,1424,7.0
674,1456,7.0
675,1482,7.0
676,1507,7.0
677,1525,7.0
678,1535,7.0
679,1552,7.0
680,1563,7.0
681,1556,7.0
682,1552,7.0
683,1534,7.0
684,1519,7.0
685,1507,7.0
686,1497,7.0
687,1473,7.0
688,1458,7.0
689,1455,7.0
690,1448,7.0
691,1426,7.0
692,1419,7.0
693,1415,7.0
694,1420,7.0
695,1418,7.0
696,1431,7.0
697,1440,7.0
698,1446,7.0
699,1459,7.0
700,1472,7.0
701,1488,7.0
702,1494,7.0
703,1503,7.0
704,1507,7.0
705,1502,7.0
706,1501,7.0
707,1499,7.0
708,1495,7.0
709,1500,7.0
710,1491,7.0
711,1497,7.0
712,1490,7.0
713,1499,7.0
714,1498,7.0
715,1512,7.0
716,1523,7.0
717,1575,7.0
718,1680,7.0
719,1826,7.0
720,2015,7.0
721,2244,7.0
