,4029, 0
185,2032,2.0
186,2006,2.0
187,1977,2.0
188,1913,2.0
189,1877,2.0
190,1814,2.0
191,1758,2.0
192,1727,2.0
193,1689,2.0
194,1661,2.0
195,1616,2.0
196,1604,2.0
197,1599,2.0
198,1603,2.0
199,1584,2.0
200,1582,2.0
201,1579,2.0
202,1582,2.0
203,1583,2.0
204,1616,2.0
205,1635,2.0
206,1696,2.0
207,1797,2.0
208,1939,2.0
209,2129,2.0
210,2325,2.0
211,2511,2.0
212,2698,2.0
213,2843,2.0
214,2959,2.0
215,3031,2.0
216,3038,2.0
217,2995,2.0
218,2928,2.0
219,2801,2.0
220,2688,2.0
221,2529,2.0
222,2374,2.0
223,2219,2.0
224,2062,2.0
225,1906,2.0
226,1787,2.0
227,1674,2.0
228,1553,2.0
229,1481,2.0
230,1445,2.0
231,1410,2.0
232,1408,2.0
233,1419,2.0
234,1427,2.0
235,1475,2.0
236,1535,2.0
237,1592,2.0
238,1693,3.0
239,1776,3.0
240,1847,3.0
241,1930,3.0
242,1969,3.0
243,2019,3.0
244,2027,3.0
245,2025,3.0
246,2019,3.0
247,2001,3.0
248,1975,3.0
249,1945,3.0
250,1903,3.0
251,1850,3.0
252,1795,3.0
253,1744,3.0
254,1697,3.0
255,1660,3.0
256,1622,3.0
257,1595,3.0
258,1563,3.0
259,1543,3.0
260,1549,3.0
261,1529,3.0
262,1532,3.0
263,1527,3.0
264,1551,3.0
265,1573,3.0
266,1618,3.0
267,1703,3.0
268,1829,3.0
269,2025,3.0
270,2225,3.0
271,2479,3.0
272,2683,3.0
273,2880,3.0
274,3041,3.0
275,3154,3.0
276,3216,3.0
277,3194,3.0
278,3111,3.0
279,3011,3.0
280,2870,3.0
281,2717,3.0
282,2544,3.0
283,2358,3.0
284,2161,3.0
285,1998,3.0
286,1842,3.0
287,1691,3.0
288,1589,3.0
289,1475,3.0
290,1393,3.0
291,1344,3.0
292,1298,3.0
293,1299,3.0
294,1330,3.0
295,1381,3.0
296,1442,3.0
297,1535,3.0
298,1621,3.0
299,1691,3.0
300,1786,3.0
301,1856,3.0
302,1918,3.0
303,1959,3.0
304,1987,3.0
305,2011,3.0
306,2015,3.0
307,1999,3.0
308,1970,3.0
309,1933,3.0
310,1889,3.0
311,1840,3.0
312,1795,3.0
313,1750,3.0
314,1687,3.0
315,1665,3.0
316,1626,3.0
317,1585,3.0
318,1570,3.0
319,1554,3.0
320,1555,3.0
321,1552,3.0
322,1577,3.0
323,1585,3.0
324,1617,3.0
325,1626,3.0
326,1654,3.0
327,1668,3.0
328,1696,3.0
329,1697,3.0
330,1702,3.0
331,1719,3.0
332,1706,3.0
333,1712,3.0
334,1685,3.0
335,1699,3.0
336,1678,3.0
337,1670,3.0
338,1680,4.0
339,1681,4.0
340,1661,4.0
341,1649,4.0
342,1630,4.0
343,1651,4.0
344,1641,4.0
345,1655,4.0
346,1642,4.0
347,1651,4.0
348,1639,4.0
349,1627,4.0
350,1633,4.0
351,1613,4.0
352,1616,4.0
353,1629,4.0
354,1617,4.0
355,1623,4.0
356,1613,4.0
357,1617,4.0
358,1614,4.0
359,1595,4.0
360,1581,4.0
361,1580,4.0
362,1572,4.0
363,1559,4.0
364,1573,4.0
365,1575,4.0
366,1634,4.0
367,1740,4.0
368,1934,4.0
369,2199,4.0
370,2484,4.0
371,2777,4.0
372,3059,4.0
373,3343,4.0
374,3582,4.0
375,3760,4.0
376,3831,4.0
377,3790,4.0
378,3610,4.0
379,3372,4.0
380,3136,4.0
381,2896,4.0
382,2685,4.0
383,2441,4.0
384,2247,4.0
385,2067,4.0
386,1893,4.0
387,1758,4.0
388,1643,4.0
389,1559,4.0
390,1489,4.0
391,1456,4.0
392,1441,4.0
393,1457,4.0
394,1473,4.0
395,1527,4.0
396,1576,4.0
397,1648,4.0
398,1725,4.0
399,1814,4.0
400,1883,4.0
401,1954,4.0
402,1989,4.0
403,2032,4.0
404,2062,4.0
405,2096,4.0
406,2085,4.0
407,2068,4.0
408,2037,4.0
409,2000,4.0
410,1925,4.0
411,1866,4.0
412,1804,4.0
413,1770,4.0
414,1702,4.0
415,1680,4.0
416,1637,4.0
417,1600,4.0
418,1562,4.0
419,1535,4.0
420,1533,4.0
421,1552,4.0
422,1535,4.0
423,1569,4.0
424,1579,4.0
425,1584,4.0
426,1597,4.0
427,1629,4.0
428,1642,4.0
429,1646,4.0
430,1649,4.0
431,1662,4.0
432,1661,4.0
433,1667,4.0
434,1675,4.0
435,1675,4.0
436,1687,4.0
437,1674,4.0
438,1674,5.0
439,1671,5.0
440,1671,5.0
441,1671,5.0
442,1665,5.0
443,1655,5.0
444,1635,5.0
445,1634,5.0
446,1619,5.0
447,1616,5.0
448,1616,5.0
449,1595,5.0
450,1611,5.0
451,1651,5.0
452,1731,5.0
453,1860,5.0
454,2086,5.0
455,2335,5.0
456,2577,5.0
457,2816,5.0
458,3025,5.0
459,3209,5.0
460,3334,5.0
461,3431,5.0
462,3413,5.0
463,3302,5.0
464,3149,5.0
465,2973,5.0
466,2767,5.0
467,2567,5.0
468,2368,5.0
469,2165,5.0
470,1984,5.0
471,1842,5.0
472,1711,5.0
473,1606,5.0
474,1493,5.0
475,1434,5.0
476,1409,5.0
477,1383,5.0
478,1375,5.0
479,1390,5.0
480,1439,5.0
481,1481,5.0
482,1556,5.0
483,1600,5.0
484,1685,5.0
485,1747,5.0
486,1824,5.0
487,1859,5.0
488,1914,5.0
489,1939,5.0
490,1974,5.0
491,1985,5.0
492,1968,5.0
493,1959,5.0
494,1909,5.0
495,1883,5.0
496,1836,5.0
497,1795,5.0
498,1757,5.0
499,1709,5.0
500,1675,5.0
501,1616,5.0
502,1595,5.0
503,1584,5.0
504,1552,5.0
505,1555,5.0
506,1547,5.0
507,1534,5.0
508,1547,5.0
509,1553,5.0
510,1565,5.0
511,1565,5.0
512,1584,5.0
513,1607,5.0
514,1617,5.0
515,1602,5.0
516,1627,5.0
517,1648,5.0
518,1639,5.0
519,1631,5.0
520,1630,5.0
521,1619,5.0
522,1622,5.0
523,1619,5.0
524,1597,5.0
525,1589,5.0
526,1594,5.0
527,1587,5.0
528,1584,5.0
529,1583,5.0
530,1574,5.0
531,1569,5.0
532,1562,5.0
533,1567,5.0
534,1563,5.0
535,1585,5.0
536,1659,5.0
537,1794,5.0
538,1997,6.0
539,2221,6.0
540,2444,6.0
541,2688,6.0
542,2886,6.0
543,3058,6.0
544,3190,6.0
545,3252,6.0
546,3235,6.0
547,3161,6.0
548,3019,6.0
549,2876,6.0
550,2688,6.0
551,2501,6.0
552,2310,6.0
553,2114,6.0
554,1947,6.0
555,1783,6.0
556,1667,6.0
557,1535,6.0
558,1471,6.0
559,1392,6.0
560,1355,6.0
561,1349,6.0
562,1359,6.0
563,1377,6.0
564,1425,6.0
565,1488,6.0
566,1547,6.0
567,1622,6.0
568,1711,6.0
569,1775,6.0
570,1853,6.0
571,1911,6.0
572,1945,6.0
573,1997,6.0
574,2011,6.0
575,2018,6.0
576,2001,6.0
577,1981,6.0
578,1953,6.0
579,1929,6.0
580,1881,6.0
581,1831,6.0
582,1787,6.0
583,1741,6.0
584,1708,6.0
585,1665,6.0
586,1648,6.0
587,1657,6.0
588,1645,6.0
589,1639,6.0
590,1620,6.0
591,1615,6.0
592,1621,6.0
593,1618,6.0
594,1627,6.0
595,1616,6.0
596,1619,6.0
597,1632,6.0
598,1609,6.0
599,1642,6.0
600,1671,6.0
601,1726,6.0
602,1837,6.0
603,1982,6.0
604,2162,6.0
605,2370,6.0
606,2556,6.0
607,2751,6.0
608,2896,6.0
609,2992,6.0
610,3053,6.0
611,3056,6.0
612,2992,6.0
613,2881,6.0
614,2759,6.0
615,2608,6.0
616,2447,6.0
617,2258,6.0
618,2105,6.0
619,1939,6.0
620,1781,6.0
621,1648,6.0
622,1521,6.0
623,1435,6.0
624,1351,6.0
625,1310,6.0
626,1264,6.0
627,1262,6.0
628,1271,6.0
629,1327,6.0
630,1371,6.0
631,1453,6.0
632,1535,6.0
633,1608,6.0
634,1703,6.0
635,1759,6.0
636,1840,6.0
637,1895,6.0
638,1936,7.0
639,1971,7.0
640,1981,7.0
641,1982,7.0
642,1979,7.0
643,1934,7.0
644,1907,7.0
645,1840,7.0
646,1781,7.0
647,1755,7.0
648,1703,7.0
649,1655,7.0
650,1622,7.0
651,1584,7.0
652,1554,7.0
653,1546,7.0
654,1526,7.0
655,1520,7.0
656,1520,7.0
657,1508,7.0
658,1527,7.0
659,1535,7.0
660,1552,7.0
661,1552,7.0
662,1575,7.0
663,1588,7.0
664,1586,7.0
665,1609,7.0
666,1616,7.0
667,1625,7.0
668,1626,7.0
669,1623,7.0
670,1616,7.0
671,1627,7.0
672,1616,7.0
673,1609,7.0
674,1616,7.0
675,1599,7.0
676,1598,7.0
677,1594,7.0
678,1597,7.0
679,1600,7.0
680,1590,7.0
681,1609,7.0
682,1616,7.0
683,1606,7.0
684,1607,7.0
685,1616,7.0
686,1620,7.0
687,1617,7.0
688,1611,7.0
689,1615,7.0
690,1617,7.0
691,1616,7.0
692,1599,7.0
693,1611,7.0
694,1601,7.0
695,1606,7.0
696,1651,7.0
697,1727,7.0
698,1861,7.0
699,2073,7.0
700,2347,7.0
701,2619,7.0
702,2891,7.0
703,3161,7.0
704,3399,7.0
705,3601,7.0
706,3707,7.0
707,3681,7.0
708,3565,7.0
709,3376,7.0
710,3152,7.0
711,2939,7.0
712,2704,7.0
713,2474,7.0
714,2260,7.0
715,2067,7.0
716,1886,7.0
717,1722,7.0
718,1586,7.0
719,1476,7.0
