,4062,0
358,1677,4
359,1686,4
360,1709,4
361,1730,4
362,1764,4
363,1793,4
364,1829,4
365,1859,4
366,1883,4
367,1894,4
368,1894,4
369,1887,4
370,1874,4
371,1854,4
372,1814,4
373,1770,4
374,1716,4
375,1664,4
376,1611,4
377,1569,4
378,1529,4
379,1505,4
380,1495,4
381,1501,4
382,1517,4
383,1550,4
384,1583,4
385,1611,4
386,1632,4
387,1649,4
388,1659,4
389,1659,4
390,1663,4
391,1650,4
392,1645,4
393,1637,4
394,1614,4
395,1584,4
396,1553,4
397,1527,4
398,1520,4
399,1552,4
400,1622,4
401,1719,4
402,1839,4
403,1977,4
404,2127,4
405,2268,4
406,2399,4
407,2512,4
408,2608,4
409,2658,4
410,2677,4
411,2651,4
412,2593,4
413,2502,4
414,2397,4
415,2287,4
416,2177,4
417,2081,4
418,1984,4
419,1911,4
420,1843,4
421,1757,4
422,1680,4
423,1616,4
424,1562,4
425,1523,4
426,1501,4
427,1501,4
428,1521,4
429,1575,4
430,1639,4
431,1713,4
432,1786,4
433,1840,4
434,1872,5
435,1877,5
436,1871,5
437,1841,5
438,1808,5
439,1759,5
440,1709,5
441,1648,5
442,1584,5
443,1535,5
444,1504,5
445,1479,5
446,1472,5
447,1483,5
448,1492,5
449,1520,5
450,1562,5
451,1602,5
452,1646,5
453,1686,5
454,1719,5
455,1739,5
456,1744,5
457,1741,5
458,1719,5
459,1699,5
460,1675,5
461,1648,5
462,1646,5
463,1669,5
464,1735,5
465,1835,5
466,1969,5
467,2147,5
468,2342,5
469,2571,5
470,2801,5
471,3030,5
472,3268,5
473,3467,5
474,3597,5
475,3632,5
476,3557,5
477,3413,5
478,3223,5
479,3025,5
480,2845,5
481,2672,5
482,2491,5
483,2313,5
484,2139,5
485,1981,5
486,1842,5
487,1730,5
488,1641,5
489,1582,5
490,1548,5
491,1520,5
492,1527,5
493,1523,5
494,1546,5
495,1569,5
496,1585,5
497,1597,5
498,1607,5
499,1617,5
500,1627,5
501,1639,5
502,1650,5
503,1659,5
504,1661,5
505,1664,5
506,1649,5
507,1635,5
508,1617,5
509,1597,5
510,1580,5
511,1561,5
512,1543,5
513,1520,5
514,1505,5
515,1487,5
516,1467,5
517,1462,5
518,1457,5
519,1459,5
520,1462,5
521,1464,5
522,1468,5
523,1461,5
524,1453,5
525,1454,5
526,1453,5
527,1475,5
528,1520,5
529,1602,5
530,1707,5
531,1840,5
532,1999,5
533,2191,5
534,2384,6
535,2591,6
536,2782,6
537,2945,6
538,3079,6
539,3152,6
540,3152,6
541,3095,6
542,2987,6
543,2858,6
544,2705,6
545,2549,6
546,2398,6
547,2245,6
548,2099,6
549,1952,6
550,1829,6
551,1726,6
552,1635,6
553,1562,6
554,1503,6
555,1473,6
556,1465,6
557,1470,6
558,1488,6
559,1506,6
560,1534,6
561,1570,6
562,1606,6
563,1648,6
564,1683,6
565,1715,6
566,1743,6
567,1753,6
568,1761,6
569,1757,6
570,1744,6
571,1728,6
572,1703,6
573,1678,6
574,1654,6
575,1638,6
576,1629,6
577,1621,6
578,1622,6
579,1623,6
580,1629,6
581,1634,6
582,1653,6
583,1673,6
584,1691,6
585,1712,6
586,1740,6
587,1775,6
588,1808,6
589,1859,6
590,1918,6
591,1987,6
592,2077,6
593,2175,6
594,2302,6
595,2462,6
596,2662,6
597,2864,6
598,3071,6
599,3264,6
600,3396,6
