,4032, 0
125,1404,1.0
126,1422,1.0
127,1395,1.0
128,1382,1.0
129,1360,1.0
130,1305,1.0
131,1298,1.0
132,1273,1.0
133,1281,1.0
134,1294,1.0
135,1328,1.0
136,1401,1.0
137,1531,1.0
138,1757,2.0
139,2005,2.0
140,2303,2.0
141,2615,2.0
142,2916,2.0
143,3231,2.0
144,3590,2.0
145,3875,2.0
146,4016,2.0
147,4026,2.0
148,3969,2.0
149,3767,2.0
150,3516,2.0
151,3286,2.0
152,3042,2.0
153,2850,2.0
154,2679,2.0
155,2501,2.0
156,2347,2.0
157,2222,2.0
158,2059,2.0
159,1929,2.0
160,1799,2.0
161,1651,2.0
162,1534,2.0
163,1447,2.0
164,1392,2.0
165,1346,2.0
166,1328,2.0
167,1342,2.0
168,1364,2.0
169,1393,2.0
170,1418,2.0
171,1472,2.0
172,1520,2.0
173,1553,2.0
174,1581,2.0
175,1597,2.0
176,1615,2.0
177,1605,2.0
178,1600,2.0
179,1598,2.0
180,1584,2.0
181,1584,2.0
182,1584,2.0
183,1535,2.0
184,1525,2.0
185,1520,2.0
186,1509,2.0
187,1505,2.0
188,1491,2.0
189,1505,2.0
190,1510,2.0
191,1514,2.0
192,1504,2.0
193,1510,2.0
194,1520,2.0
195,1522,2.0
196,1517,2.0
197,1482,2.0
198,1472,2.0
199,1455,2.0
200,1413,2.0
201,1417,2.0
202,1417,2.0
203,1502,2.0
204,1622,2.0
205,1815,2.0
206,2074,2.0
207,2368,2.0
208,2675,2.0
209,2991,2.0
210,3309,2.0
211,3590,2.0
212,3827,2.0
213,3914,2.0
214,3887,2.0
215,3735,2.0
216,3522,2.0
217,3326,2.0
218,3095,2.0
219,2907,2.0
220,2763,2.0
221,2608,2.0
222,2474,2.0
223,2342,2.0
224,2204,2.0
225,2063,2.0
226,1928,2.0
227,1805,2.0
228,1674,2.0
229,1600,2.0
230,1525,2.0
231,1485,2.0
232,1458,2.0
233,1453,2.0
234,1477,2.0
235,1518,2.0
236,1553,2.0
237,1579,2.0
238,1600,3.0
239,1601,3.0
240,1598,3.0
241,1616,3.0
242,1611,3.0
243,1601,3.0
244,1590,3.0
245,1575,3.0
246,1575,3.0
247,1533,3.0
248,1521,3.0
249,1488,3.0
250,1506,3.0
251,1477,3.0
252,1488,3.0
253,1483,3.0
254,1462,3.0
255,1459,3.0
256,1475,3.0
257,1467,3.0
258,1503,3.0
259,1488,3.0
260,1507,3.0
261,1494,3.0
262,1500,3.0
263,1513,3.0
264,1490,3.0
265,1484,3.0
266,1473,3.0
267,1468,3.0
268,1450,3.0
269,1454,3.0
270,1493,3.0
271,1599,3.0
272,1791,3.0
273,2018,3.0
274,2298,3.0
275,2626,3.0
276,2971,3.0
277,3323,3.0
278,3770,3.0
279,4030,3.0
280,4007,3.0
281,4012,3.0
282,4030,3.0
283,4027,3.0
284,4032,3.0
285,3792,3.0
286,3542,3.0
287,3300,3.0
288,3085,3.0
289,2912,3.0
290,2752,3.0
291,2605,3.0
292,2448,3.0
293,2302,3.0
294,2153,3.0
295,1991,3.0
296,1872,3.0
297,1725,3.0
298,1622,3.0
299,1533,3.0
300,1463,3.0
301,1438,3.0
302,1421,3.0
303,1445,3.0
304,1442,3.0
305,1465,3.0
306,1481,3.0
307,1489,3.0
308,1509,3.0
309,1525,3.0
310,1535,3.0
311,1535,3.0
312,1553,3.0
313,1570,3.0
314,1579,3.0
315,1568,3.0
316,1565,3.0
317,1571,3.0
318,1566,3.0
319,1567,3.0
320,1559,3.0
321,1554,3.0
322,1554,3.0
323,1565,3.0
324,1567,3.0
325,1575,3.0
326,1569,3.0
327,1562,3.0
328,1552,3.0
329,1556,3.0
330,1557,3.0
331,1530,3.0
332,1520,3.0
333,1497,3.0
334,1472,3.0
335,1464,3.0
336,1429,3.0
337,1438,3.0
338,1458,4.0
339,1534,4.0
340,1670,4.0
341,1870,4.0
342,2112,4.0
343,2413,4.0
344,2701,4.0
345,3015,4.0
346,3319,4.0
347,3629,4.0
348,3888,4.0
349,4046,4.0
350,4015,4.0
351,3893,4.0
352,3733,4.0
353,3478,4.0
354,3279,4.0
355,3088,4.0
356,2943,4.0
357,2801,4.0
358,2655,4.0
359,2531,4.0
360,2421,4.0
361,2300,4.0
362,2153,4.0
363,1997,4.0
364,1872,4.0
365,1753,4.0
366,1644,4.0
367,1552,4.0
368,1511,4.0
369,1484,4.0
370,1458,4.0
371,1472,4.0
372,1486,4.0
373,1492,4.0
374,1520,4.0
375,1507,4.0
376,1519,4.0
377,1509,4.0
378,1485,4.0
379,1487,4.0
380,1468,4.0
381,1445,4.0
382,1450,4.0
383,1431,4.0
384,1387,4.0
385,1374,4.0
386,1362,4.0
387,1340,4.0
388,1319,4.0
389,1317,4.0
390,1318,4.0
391,1327,4.0
392,1337,4.0
393,1373,4.0
394,1392,4.0
395,1414,4.0
396,1438,4.0
397,1472,4.0
398,1474,4.0
399,1472,4.0
400,1473,4.0
401,1463,4.0
402,1439,4.0
403,1450,4.0
404,1422,4.0
405,1392,4.0
406,1405,4.0
407,1394,4.0
408,1450,4.0
409,1565,4.0
410,1758,4.0
411,1993,4.0
412,2267,4.0
413,2571,4.0
414,2895,4.0
415,3194,4.0
416,3493,4.0
417,3729,4.0
418,3871,4.0
419,3913,4.0
420,3792,4.0
421,3573,4.0
422,3381,4.0
423,3184,4.0
424,2984,4.0
425,2832,4.0
426,2672,4.0
427,2510,4.0
